gene,annot,Sample_ID,norm_expression,log2FoldChange,Date_Sampled,Location,Genotype,Replicate
Acropora_030788,Mediates cleavage of dimethlysulfonioproprionate (DMSP) into dimethyl sulfide (DMS) and acrylate. DMS is the principal form by which sulfur is transported from oceans to the atmosphere and is a key component of the ocean sulfur cycle,Acer_2382,823.6222366714528,0.46578126467190334,2021-11-03T00:00:00Z,nursery,MiamiBeach_C,1
Acropora_030788,Mediates cleavage of dimethlysulfonioproprionate (DMSP) into dimethyl sulfide (DMS) and acrylate. DMS is the principal form by which sulfur is transported from oceans to the atmosphere and is a key component of the ocean sulfur cycle,Acer_2384,443.15221518410374,0.46578126467190334,2021-11-03T00:00:00Z,nursery,MiamiBeach_C,3
Acropora_030930,Receptor tyrosine phosphatase type r2a,Acer_1089,59.959801796185744,0.11960090960966072,2021-10-26T00:00:00Z,CCC,MiamiBeach_C,3
Acropora_030930,Receptor tyrosine phosphatase type r2a,Acer_1090,6.07535856656631,0.11960090960966072,2021-10-26T00:00:00Z,CCC,SunnyIsles_E,3
Acropora_030930,Receptor tyrosine phosphatase type r2a,Acer_1091,20.88599431279449,0.11960090960966072,2021-10-26T00:00:00Z,CCC,Cheetos_B,2
Acropora_030930,Receptor tyrosine phosphatase type r2a,Acer_1092,5.4209147886575195,0.11960090960966072,2021-10-26T00:00:00Z,CCC,Cheetos_B,3
Acropora_030930,Receptor tyrosine phosphatase type r2a,Acer_1099,0,0.11960090960966072,2021-10-26T00:00:00Z,CCC,Cheetos_B,1
Acropora_030930,Receptor tyrosine phosphatase type r2a,Acer_2263,0,0.11960090960966072,2021-11-03T00:00:00Z,nursery,Cheetos_B,1
Acropora_030930,Receptor tyrosine phosphatase type r2a,Acer_2265,0,0.11960090960966072,2021-11-03T00:00:00Z,nursery,Cheetos_B,3
Acropora_030930,Receptor tyrosine phosphatase type r2a,Acer_2266,0.6598470567353405,0.11960090960966072,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,1
Acropora_030930,Receptor tyrosine phosphatase type r2a,Acer_2267,41.69852672798791,0.11960090960966072,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,2
Acropora_030930,Receptor tyrosine phosphatase type r2a,Acer_2268,14.49159615632453,0.11960090960966072,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,3
Acropora_030930,Receptor tyrosine phosphatase type r2a,Acer_2382,16.435920465727442,0.11960090960966072,2021-11-03T00:00:00Z,nursery,MiamiBeach_C,1
Acropora_030930,Receptor tyrosine phosphatase type r2a,Acer_2384,1.6413045006818656,0.11960090960966072,2021-11-03T00:00:00Z,nursery,MiamiBeach_C,3
Acropora_030991,Uncharacterised protein family (UPF0139),Acer_1089,22.292746821658803,0.034651993594631156,2021-10-26T00:00:00Z,CCC,MiamiBeach_C,3
Acropora_030991,Uncharacterised protein family (UPF0139),Acer_1090,4.72527888510713,0.034651993594631156,2021-10-26T00:00:00Z,CCC,SunnyIsles_E,3
Acropora_030991,Uncharacterised protein family (UPF0139),Acer_1091,0,0.034651993594631156,2021-10-26T00:00:00Z,CCC,Cheetos_B,2
Acropora_030991,Uncharacterised protein family (UPF0139),Acer_1092,0,0.034651993594631156,2021-10-26T00:00:00Z,CCC,Cheetos_B,3
Acropora_030991,Uncharacterised protein family (UPF0139),Acer_1099,0,0.034651993594631156,2021-10-26T00:00:00Z,CCC,Cheetos_B,1
Acropora_030991,Uncharacterised protein family (UPF0139),Acer_2263,0,0.034651993594631156,2021-11-03T00:00:00Z,nursery,Cheetos_B,1
Acropora_030991,Uncharacterised protein family (UPF0139),Acer_2265,0,0.034651993594631156,2021-11-03T00:00:00Z,nursery,Cheetos_B,3
Acropora_030991,Uncharacterised protein family (UPF0139),Acer_2266,0,0.034651993594631156,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,1
Acropora_030991,Uncharacterised protein family (UPF0139),Acer_2267,0,0.034651993594631156,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,2
Acropora_030991,Uncharacterised protein family (UPF0139),Acer_2268,0,0.034651993594631156,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,3
Acropora_030991,Uncharacterised protein family (UPF0139),Acer_2382,23.740774006050746,0.034651993594631156,2021-11-03T00:00:00Z,nursery,MiamiBeach_C,1
Acropora_030991,Uncharacterised protein family (UPF0139),Acer_2384,0,0.034651993594631156,2021-11-03T00:00:00Z,nursery,MiamiBeach_C,3
Acropora_031021,Belongs to the ligand-gated ion channel (TC 1.A.9) family,Acer_1089,8.455869484077477,0.11933938688412139,2021-10-26T00:00:00Z,CCC,MiamiBeach_C,3
Acropora_031021,Belongs to the ligand-gated ion channel (TC 1.A.9) family,Acer_1090,10.12559761094385,0.11933938688412139,2021-10-26T00:00:00Z,CCC,SunnyIsles_E,3
Acropora_031021,Belongs to the ligand-gated ion channel (TC 1.A.9) family,Acer_1091,44.00977373053124,0.11933938688412139,2021-10-26T00:00:00Z,CCC,Cheetos_B,2
Acropora_031021,Belongs to the ligand-gated ion channel (TC 1.A.9) family,Acer_1092,10.841829577315039,0.11933938688412139,2021-10-26T00:00:00Z,CCC,Cheetos_B,3
Acropora_031021,Belongs to the ligand-gated ion channel (TC 1.A.9) family,Acer_1099,0,0.11933938688412139,2021-10-26T00:00:00Z,CCC,Cheetos_B,1
Acropora_031021,Belongs to the ligand-gated ion channel (TC 1.A.9) family,Acer_2263,0,0.11933938688412139,2021-11-03T00:00:00Z,nursery,Cheetos_B,1
Acropora_031021,Belongs to the ligand-gated ion channel (TC 1.A.9) family,Acer_2265,0,0.11933938688412139,2021-11-03T00:00:00Z,nursery,Cheetos_B,3
Acropora_031021,Belongs to the ligand-gated ion channel (TC 1.A.9) family,Acer_2266,0,0.11933938688412139,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,1
Acropora_031021,Belongs to the ligand-gated ion channel (TC 1.A.9) family,Acer_2267,0,0.11933938688412139,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,2
Acropora_031021,Belongs to the ligand-gated ion channel (TC 1.A.9) family,Acer_2268,0,0.11933938688412139,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,3
Acropora_031021,Belongs to the ligand-gated ion channel (TC 1.A.9) family,Acer_2382,0,0.11933938688412139,2021-11-03T00:00:00Z,nursery,MiamiBeach_C,1
Acropora_031021,Belongs to the ligand-gated ion channel (TC 1.A.9) family,Acer_2384,0,0.11933938688412139,2021-11-03T00:00:00Z,nursery,MiamiBeach_C,3
Acropora_031097,Belongs to the G-protein coupled receptor 2 family,Acer_1089,769.4841230510505,0.10956618424830147,2021-10-26T00:00:00Z,CCC,MiamiBeach_C,3
Acropora_031097,Belongs to the G-protein coupled receptor 2 family,Acer_1090,254.4900199550554,0.10956618424830147,2021-10-26T00:00:00Z,CCC,SunnyIsles_E,3
Acropora_031097,Belongs to the G-protein coupled receptor 2 family,Acer_1091,81.30619214623569,0.10956618424830147,2021-10-26T00:00:00Z,CCC,Cheetos_B,2
Acropora_031097,Belongs to the G-protein coupled receptor 2 family,Acer_1092,37.94640352060264,0.10956618424830147,2021-10-26T00:00:00Z,CCC,Cheetos_B,3
Acropora_031097,Belongs to the G-protein coupled receptor 2 family,Acer_1099,129.7641749030498,0.10956618424830147,2021-10-26T00:00:00Z,CCC,Cheetos_B,1
Acropora_031097,Belongs to the G-protein coupled receptor 2 family,Acer_2263,229.8580716444634,0.10956618424830147,2021-11-03T00:00:00Z,nursery,Cheetos_B,1
Acropora_031097,Belongs to the G-protein coupled receptor 2 family,Acer_2265,167.84136810878965,0.10956618424830147,2021-11-03T00:00:00Z,nursery,Cheetos_B,3
Acropora_031097,Belongs to the G-protein coupled receptor 2 family,Acer_2266,79.8414938649762,0.10956618424830147,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,1
Acropora_031097,Belongs to the G-protein coupled receptor 2 family,Acer_2267,120.31050334632579,0.10956618424830147,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,2
Acropora_031097,Belongs to the G-protein coupled receptor 2 family,Acer_2268,158.60246904421848,0.10956618424830147,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,3
Acropora_031097,Belongs to the G-protein coupled receptor 2 family,Acer_2382,295.84656838309394,0.10956618424830147,2021-11-03T00:00:00Z,nursery,MiamiBeach_C,1
Acropora_031097,Belongs to the G-protein coupled receptor 2 family,Acer_2384,86.98913853613888,0.10956618424830147,2021-11-03T00:00:00Z,nursery,MiamiBeach_C,3
Acropora_031128,Sulfatase-modifying factor enzyme 1,Acer_1089,537.3320699427414,0.2983545299573445,2021-10-26T00:00:00Z,CCC,MiamiBeach_C,3
Acropora_031128,Sulfatase-modifying factor enzyme 1,Acer_1090,197.78667333376987,0.2983545299573445,2021-10-26T00:00:00Z,CCC,SunnyIsles_E,3
Acropora_031128,Sulfatase-modifying factor enzyme 1,Acer_1091,218.55701191602805,0.2983545299573445,2021-10-26T00:00:00Z,CCC,Cheetos_B,2
Acropora_031128,Sulfatase-modifying factor enzyme 1,Acer_1092,292.72939858750607,0.2983545299573445,2021-10-26T00:00:00Z,CCC,Cheetos_B,3
Acropora_031128,Sulfatase-modifying factor enzyme 1,Acer_1099,261.1303766567545,0.2983545299573445,2021-10-26T00:00:00Z,CCC,Cheetos_B,1
Acropora_031128,Sulfatase-modifying factor enzyme 1,Acer_2263,252.01306650176107,0.2983545299573445,2021-11-03T00:00:00Z,nursery,Cheetos_B,1
Acropora_031128,Sulfatase-modifying factor enzyme 1,Acer_2265,294.88151966074645,0.2983545299573445,2021-11-03T00:00:00Z,nursery,Cheetos_B,3
Acropora_031128,Sulfatase-modifying factor enzyme 1,Acer_2266,99.63690556703642,0.2983545299573445,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,1
Acropora_031128,Sulfatase-modifying factor enzyme 1,Acer_2267,179.78217261411183,0.2983545299573445,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,2
Acropora_031128,Sulfatase-modifying factor enzyme 1,Acer_2268,131.22945408227213,0.2983545299573445,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,3
Acropora_031128,Sulfatase-modifying factor enzyme 1,Acer_2382,153.40192434678943,0.2983545299573445,2021-11-03T00:00:00Z,nursery,MiamiBeach_C,1
Acropora_031128,Sulfatase-modifying factor enzyme 1,Acer_2384,275.7391561145534,0.2983545299573445,2021-11-03T00:00:00Z,nursery,MiamiBeach_C,3
Acropora_031285,rRNA-processing protein EBP2,Acer_1089,686.4628590255625,0.8341761320312262,2021-10-26T00:00:00Z,CCC,MiamiBeach_C,3
Acropora_031285,rRNA-processing protein EBP2,Acer_1090,668.289442322294,0.8341761320312262,2021-10-26T00:00:00Z,CCC,SunnyIsles_E,3
Acropora_031285,rRNA-processing protein EBP2,Acer_1091,634.7850414352897,0.8341761320312262,2021-10-26T00:00:00Z,CCC,Cheetos_B,2
Acropora_031285,rRNA-processing protein EBP2,Acer_1092,467.10215762265625,0.8341761320312262,2021-10-26T00:00:00Z,CCC,Cheetos_B,3
Acropora_031285,rRNA-processing protein EBP2,Acer_1099,977.2363788995108,0.8341761320312262,2021-10-26T00:00:00Z,CCC,Cheetos_B,1
Acropora_031285,rRNA-processing protein EBP2,Acer_2263,188.31745628703024,0.8341761320312262,2021-11-03T00:00:00Z,nursery,Cheetos_B,1
Acropora_031285,rRNA-processing protein EBP2,Acer_2265,534.1250167439936,0.8341761320312262,2021-11-03T00:00:00Z,nursery,Cheetos_B,3
Acropora_031285,rRNA-processing protein EBP2,Acer_2266,201.25335230427885,0.8341761320312262,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,1
Acropora_031285,rRNA-processing protein EBP2,Acer_2267,291.8896870959154,0.8341761320312262,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,2
Acropora_031285,rRNA-processing protein EBP2,Acer_2268,568.3926047980622,0.8341761320312262,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,3
Acropora_031285,rRNA-processing protein EBP2,Acer_2382,268.4533676068815,0.8341761320312262,2021-11-03T00:00:00Z,nursery,MiamiBeach_C,1
Acropora_031285,rRNA-processing protein EBP2,Acer_2384,213.36958508864254,0.8341761320312262,2021-11-03T00:00:00Z,nursery,MiamiBeach_C,3
Acropora_031294,common myeloid progenitor cell proliferation,Acer_1089,201.40343680257263,0.06604858980296571,2021-10-26T00:00:00Z,CCC,MiamiBeach_C,3
Acropora_031294,common myeloid progenitor cell proliferation,Acer_1090,81.0047808875508,0.06604858980296571,2021-10-26T00:00:00Z,CCC,SunnyIsles_E,3
Acropora_031294,common myeloid progenitor cell proliferation,Acer_1091,49.23127230872987,0.06604858980296571,2021-10-26T00:00:00Z,CCC,Cheetos_B,2
Acropora_031294,common myeloid progenitor cell proliferation,Acer_1092,13.552286971643799,0.06604858980296571,2021-10-26T00:00:00Z,CCC,Cheetos_B,3
Acropora_031294,common myeloid progenitor cell proliferation,Acer_1099,1.6020268506549356,0.06604858980296571,2021-10-26T00:00:00Z,CCC,Cheetos_B,1
Acropora_031294,common myeloid progenitor cell proliferation,Acer_2263,55.38748714324419,0.06604858980296571,2021-11-03T00:00:00Z,nursery,Cheetos_B,1
Acropora_031294,common myeloid progenitor cell proliferation,Acer_2265,32.455513170207944,0.06604858980296571,2021-11-03T00:00:00Z,nursery,Cheetos_B,3
Acropora_031294,common myeloid progenitor cell proliferation,Acer_2266,104.2558349641838,0.06604858980296571,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,1
Acropora_031294,common myeloid progenitor cell proliferation,Acer_2267,60.83883407853974,0.06604858980296571,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,2
Acropora_031294,common myeloid progenitor cell proliferation,Acer_2268,16.906862182378617,0.06604858980296571,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,3
Acropora_031294,common myeloid progenitor cell proliferation,Acer_2382,51.133974782263145,0.06604858980296571,2021-11-03T00:00:00Z,nursery,MiamiBeach_C,1
Acropora_031294,common myeloid progenitor cell proliferation,Acer_2384,21.336958508864253,0.06604858980296571,2021-11-03T00:00:00Z,nursery,MiamiBeach_C,3
Acropora_031382,calcium ion binding,Acer_1089,12.299446522294511,0.1205412244082508,2021-10-26T00:00:00Z,CCC,MiamiBeach_C,3
Acropora_031382,calcium ion binding,Acer_1090,6.7503984072959,0.1205412244082508,2021-10-26T00:00:00Z,CCC,SunnyIsles_E,3
Acropora_031382,calcium ion binding,Acer_1091,28.34527799593538,0.1205412244082508,2021-10-26T00:00:00Z,CCC,Cheetos_B,2
Acropora_031382,calcium ion binding,Acer_1092,24.394116548958838,0.1205412244082508,2021-10-26T00:00:00Z,CCC,Cheetos_B,3
Acropora_031382,calcium ion binding,Acer_1099,0,0.1205412244082508,2021-10-26T00:00:00Z,CCC,Cheetos_B,1
Acropora_031382,calcium ion binding,Acer_2263,0,0.1205412244082508,2021-11-03T00:00:00Z,nursery,Cheetos_B,1
Acropora_031382,calcium ion binding,Acer_2265,0,0.1205412244082508,2021-11-03T00:00:00Z,nursery,Cheetos_B,3
Acropora_031382,calcium ion binding,Acer_2266,0,0.1205412244082508,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,1
Acropora_031382,calcium ion binding,Acer_2267,0,0.1205412244082508,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,2
Acropora_031382,calcium ion binding,Acer_2268,0,0.1205412244082508,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,3
Acropora_031382,calcium ion binding,Acer_2382,0,0.1205412244082508,2021-11-03T00:00:00Z,nursery,MiamiBeach_C,1
Acropora_031382,calcium ion binding,Acer_2384,0,0.1205412244082508,2021-11-03T00:00:00Z,nursery,MiamiBeach_C,3
Acropora_031402,protein-hormone receptor activity,Acer_1089,37.66705497452694,0.12334630026957505,2021-10-26T00:00:00Z,CCC,MiamiBeach_C,3
Acropora_031402,protein-hormone receptor activity,Acer_1090,6.07535856656631,0.12334630026957505,2021-10-26T00:00:00Z,CCC,SunnyIsles_E,3
Acropora_031402,protein-hormone receptor activity,Acer_1091,15.664495734595867,0.12334630026957505,2021-10-26T00:00:00Z,CCC,Cheetos_B,2
Acropora_031402,protein-hormone receptor activity,Acer_1092,11.745315375424624,0.12334630026957505,2021-10-26T00:00:00Z,CCC,Cheetos_B,3
Acropora_031402,protein-hormone receptor activity,Acer_1099,0,0.12334630026957505,2021-10-26T00:00:00Z,CCC,Cheetos_B,1
Acropora_031402,protein-hormone receptor activity,Acer_2263,0,0.12334630026957505,2021-11-03T00:00:00Z,nursery,Cheetos_B,1
Acropora_031402,protein-hormone receptor activity,Acer_2265,0,0.12334630026957505,2021-11-03T00:00:00Z,nursery,Cheetos_B,3
Acropora_031402,protein-hormone receptor activity,Acer_2266,0,0.12334630026957505,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,1
Acropora_031402,protein-hormone receptor activity,Acer_2267,0,0.12334630026957505,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,2
Acropora_031402,protein-hormone receptor activity,Acer_2268,0,0.12334630026957505,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,3
Acropora_031402,protein-hormone receptor activity,Acer_2382,0,0.12334630026957505,2021-11-03T00:00:00Z,nursery,MiamiBeach_C,1
Acropora_031402,protein-hormone receptor activity,Acer_2384,0,0.12334630026957505,2021-11-03T00:00:00Z,nursery,MiamiBeach_C,3
Acropora_031419,FGGY carbohydrate kinase,Acer_1089,3739.0317427775317,1.826772827335902,2021-10-26T00:00:00Z,CCC,MiamiBeach_C,3
Acropora_031419,FGGY carbohydrate kinase,Acer_1090,2863.5190043749208,1.826772827335902,2021-10-26T00:00:00Z,CCC,SunnyIsles_E,3
Acropora_031419,FGGY carbohydrate kinase,Acer_1091,2726.368186187995,1.826772827335902,2021-10-26T00:00:00Z,CCC,Cheetos_B,2
Acropora_031419,FGGY carbohydrate kinase,Acer_1092,1028.1668382487094,1.826772827335902,2021-10-26T00:00:00Z,CCC,Cheetos_B,3
Acropora_031419,FGGY carbohydrate kinase,Acer_1099,2465.519323157946,1.826772827335902,2021-10-26T00:00:00Z,CCC,Cheetos_B,1
Acropora_031419,FGGY carbohydrate kinase,Acer_2263,690.497339719111,1.826772827335902,2021-11-03T00:00:00Z,nursery,Cheetos_B,1
Acropora_031419,FGGY carbohydrate kinase,Acer_2265,1259.2739110040682,1.826772827335902,2021-11-03T00:00:00Z,nursery,Cheetos_B,3
Acropora_031419,FGGY carbohydrate kinase,Acer_2266,681.6220096076067,1.826772827335902,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,1
Acropora_031419,FGGY carbohydrate kinase,Acer_2267,449.79722273796796,1.826772827335902,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,2
Acropora_031419,FGGY carbohydrate kinase,Acer_2268,559.5366293691972,1.826772827335902,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,3
Acropora_031419,FGGY carbohydrate kinase,Acer_2382,562.4737226048946,1.826772827335902,2021-11-03T00:00:00Z,nursery,MiamiBeach_C,1
Acropora_031419,FGGY carbohydrate kinase,Acer_2384,205.1630625852332,1.826772827335902,2021-11-03T00:00:00Z,nursery,MiamiBeach_C,3
Acropora_031495,protein K33-linked ubiquitination,Acer_1089,46.89163986624783,0.205219174100943,2021-10-26T00:00:00Z,CCC,MiamiBeach_C,3
Acropora_031495,protein K33-linked ubiquitination,Acer_1090,18.90111554042852,0.205219174100943,2021-10-26T00:00:00Z,CCC,SunnyIsles_E,3
Acropora_031495,protein K33-linked ubiquitination,Acer_1091,31.328991469191735,0.205219174100943,2021-10-26T00:00:00Z,CCC,Cheetos_B,2
Acropora_031495,protein K33-linked ubiquitination,Acer_1092,5.4209147886575195,0.205219174100943,2021-10-26T00:00:00Z,CCC,Cheetos_B,3
Acropora_031495,protein K33-linked ubiquitination,Acer_1099,52.866886071612875,0.205219174100943,2021-10-26T00:00:00Z,CCC,Cheetos_B,1
Acropora_031495,protein K33-linked ubiquitination,Acer_2263,0,0.205219174100943,2021-11-03T00:00:00Z,nursery,Cheetos_B,1
Acropora_031495,protein K33-linked ubiquitination,Acer_2265,11.127604515499867,0.205219174100943,2021-11-03T00:00:00Z,nursery,Cheetos_B,3
Acropora_031495,protein K33-linked ubiquitination,Acer_2266,0,0.205219174100943,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,1
Acropora_031495,protein K33-linked ubiquitination,Acer_2267,0,0.205219174100943,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,2
Acropora_031495,protein K33-linked ubiquitination,Acer_2268,0,0.205219174100943,2021-11-03T00:00:00Z,nursery,SunnyIsles_E,3
Acropora_031495,protein K33-linked ubiquitination,Acer_2382,43.82912124193984,0.205219174100943,2021-11-03T00:00:00Z,nursery,MiamiBeach_C,1
Acropora_031495,protein K33-linked ubiquitination,Acer_2384,0,0.205219174100943,2021-11-03T00:00:00Z,nursery,MiamiBeach_C,3
Acropora_031757,Pyridoxal-dependent decarboxylase conserved domain,Acer_1089,180.64812079620066,0.104484339084748,2021-10-26T00:00:00Z,CCC,MiamiBeach_C,3
Acropora_031757,Pyridoxal-dependent decarboxylase conserved domain,Acer_1090,22.951354584806058,0.104484339084748,2021-10-26T00:00:00Z,CCC,SunnyIsles_E,3
Acropora_031757,Pyridoxal-dependent decarboxylase conserved domain,Acer_1091,23.123779417736756,0.104484339084748,2021-10-26T00:00:00Z,CCC,Cheetos_B,2
Acropora_031757,Pyridoxal-dependent decarboxylase conserved domain,Acer_1092,9.034857981095865,0.104484339084748,2021-10-26T00:00:00Z,CCC,Cheetos_B,3
