gene,annot,lfc,KOG,nseqs,delta.rank,pval,padj
Acropora_028341,threonine-type endopeptidase activity,-0.2528975455793849,"Posttranslational modification, protein turnover, chaperones",1186,108,0.270145574558563,0.42210246024775466
Acropora_028342,ubiquitin conjugating enzyme binding,0.41644179751458066,"Posttranslational modification, protein turnover, chaperones",1186,108,0.270145574558563,0.42210246024775466
Acropora_028343,protection from non-homologous end joining at telomere,-1.8341228661653743,"Replication, recombination and repair",376,-278,0.0952015192192061,0.23800379804801525
Acropora_028345,Rho guanyl-nucleotide exchange factor activity,-0.14549708082124746,Signal transduction mechanisms,1449,-166,0.0635980345966416,0.19874385811450498
Acropora_028347,regulation of CD40 signaling pathway,-0.200469464449452,Amino acid transport and metabolism,361,273,0.108116606212153,0.245719559573075
Acropora_028349,Glutaredoxin,-0.10910144764598383,"Posttranslational modification, protein turnover, chaperones",1186,108,0.270145574558563,0.42210246024775466
Acropora_028352,DDE superfamily endonuclease,-0.7780188115161083,"Replication, recombination and repair",376,-278,0.0952015192192061,0.23800379804801525
Acropora_028355,Serine threonine-protein kinase,0.2893569059395731,Signal transduction mechanisms,1449,-166,0.0635980345966416,0.19874385811450498
Acropora_028380,protein-hormone receptor activity,-0.8043674004294397,Signal transduction mechanisms,1449,-166,0.0635980345966416,0.19874385811450498
Acropora_028385,Cyclin-dependent kinase,-3.0981998168858547,Signal transduction mechanisms,1449,-166,0.0635980345966416,0.19874385811450498
Acropora_028388,acylglycerol lipase activity,1.4814023515798576,Nucleotide transport and metabolism,114,411,0.168613913268527,0.3242575255163981
Acropora_028392,7 transmembrane receptor (rhodopsin family),-3.2166614666617903,Signal transduction mechanisms,1449,-166,0.0635980345966416,0.19874385811450498
Acropora_028393,protein serine/threonine kinase activity,0.22256504543819883,Carbohydrate transport and metabolism,384,352,0.0326310212332187,0.13596258847174458
Acropora_028395,DDE superfamily endonuclease,-2.133715451768911,"Replication, recombination and repair",376,-278,0.0952015192192061,0.23800379804801525
Acropora_028397,Tubulin gamma complex associated protein 6,-3.64040547843888,Cytoskeleton,274,-294,0.129849829837484,0.27052047882809166
Acropora_028398,Sortilin,0.2270806783775675,"Intracellular trafficking, secretion, and vesicular transport",483,-143,0.332457540800569,0.48890814823613093
Acropora_028401,Glycosyl transferase,-0.632863568154519,Cell wall/membrane/envelope biogenesis,113,-87,0.770630187120566,0.83764150773974555
Acropora_028406,regulation of mitotic cell cycle,-3.010975497487586,"Posttranslational modification, protein turnover, chaperones",1186,108,0.270145574558563,0.42210246024775466
Acropora_028420,Serine threonine-protein kinase,-2.041078269160531,Signal transduction mechanisms,1449,-166,0.0635980345966416,0.19874385811450498
Acropora_028424,MAP kinase kinase kinase kinase activity,1.4775690357979256,Signal transduction mechanisms,1449,-166,0.0635980345966416,0.19874385811450498
Acropora_028427,Serine threonine-protein kinase,-1.0643686689538063,Signal transduction mechanisms,1449,-166,0.0635980345966416,0.19874385811450498
Acropora_028430,serine threonine-protein kinase,0.07608899719953459,Signal transduction mechanisms,1449,-166,0.0635980345966416,0.19874385811450498
Acropora_028443,calcium-independent protein kinase C activity,0.18776487160857983,Signal transduction mechanisms,1449,-166,0.0635980345966416,0.19874385811450498
Acropora_028445,Target of rapamycin complex 2 subunit,-0.2733662085816788,Signal transduction mechanisms,1449,-166,0.0635980345966416,0.19874385811450498
Acropora_028446,methylglutaconyl-CoA hydratase activity,-2.3683258959163696,Lipid transport and metabolism,281,427,0.0257722772193148,0.13596258847174458
Acropora_028447,Iodothyronine deiodinase,-1.7963970771442521,Energy production and conversion,247,154,0.451980401419603,0.5856885095200512
Acropora_028448,ATP binding,0.7751430760230341,Cytoskeleton,274,-294,0.129849829837484,0.27052047882809166
Acropora_028455,glutamine-tRNA ligase activity,0.19407554501837457,"Translation, ribosomal structure and biogenesis",379,587,4.02725251141465e-4,0.010068131278536625
Acropora_028458,positive regulation of cardioblast proliferation,0.0012389303496638606,Signal transduction mechanisms,1449,-166,0.0635980345966416,0.19874385811450498
Acropora_028460,Belongs to the major facilitator superfamily. Sugar transporter (TC 2.A.1.1) family,0.0606056925773419,"Intracellular trafficking, secretion, and vesicular transport",483,-143,0.332457540800569,0.48890814823613093
Acropora_028478,"Cytochrome B561, N terminal",-0.8024146492876374,"Intracellular trafficking, secretion, and vesicular transport",483,-143,0.332457540800569,0.48890814823613093
Acropora_028480,helix loop helix domain,1.8632168999058318,Transcription,676,-276,0.02845360312191,0.13596258847174458
Acropora_028481,"3-hydroxybutyrate dehydrogenase, type 2",0.4972537970384928,"Secondary metabolites biosynthesis, transport and catabolism",216,116,0.595337374941813,0.708734970168825
Acropora_028482,Component of oligomeric golgi complex 5,-0.5983162650509203,"Intracellular trafficking, secretion, and vesicular transport",483,-143,0.332457540800569,0.48890814823613093
Acropora_028484,helix loop helix domain,-1.0049988516821018,Transcription,676,-276,0.02845360312191,0.13596258847174458
Acropora_028487,Transcription factor,-0.37491311457870935,Transcription,676,-276,0.02845360312191,0.13596258847174458
Acropora_028488,helix loop helix domain,1.308753471807886,Transcription,676,-276,0.02845360312191,0.13596258847174458
Acropora_028494,"coreceptor activity involved in Wnt signaling pathway, planar cell polarity pathway",-4.955328375229023,"Intracellular trafficking, secretion, and vesicular transport",483,-143,0.332457540800569,0.48890814823613093
Acropora_028497,fibroblast growth factor-activated receptor activity,-2.35173296165019,Signal transduction mechanisms,1449,-166,0.0635980345966416,0.19874385811450498
Acropora_028504,fibroblast growth factor-activated receptor activity,-1.8309656708918742,Signal transduction mechanisms,1449,-166,0.0635980345966416,0.19874385811450498
Acropora_028506,Milk fat globule-EGF factor 8 protein,0.7986003492877037,Signal transduction mechanisms,1449,-166,0.0635980345966416,0.19874385811450498
Acropora_028507,Thrombospondin type 1 repeats,-0.9516070093260008,Signal transduction mechanisms,1449,-166,0.0635980345966416,0.19874385811450498
Acropora_028511,"coreceptor activity involved in Wnt signaling pathway, planar cell polarity pathway",0.5744835477012362,"Intracellular trafficking, secretion, and vesicular transport",483,-143,0.332457540800569,0.48890814823613093
Acropora_028514,regulation of chemokine (C-C motif) ligand 2 secretion,-1.2632703215740337,Cell wall/membrane/envelope biogenesis,113,-87,0.770630187120566,0.83764150773974555
Acropora_028517,DNA repair protein complementing XP-C cells,-0.8959536732259048,"Replication, recombination and repair",376,-278,0.0952015192192061,0.23800379804801525
Acropora_028518,serine-type endopeptidase inhibitor activity,-3.3311236292231556,Defense mechanisms,66,133,0.735095547524711,0.8353358494598989
Acropora_028519,Beta-lactamase,-0.4270705498144691,Defense mechanisms,66,133,0.735095547524711,0.8353358494598989
Acropora_028521,G-protein coupled receptor activity,0.6706067912265269,"Posttranslational modification, protein turnover, chaperones",1186,108,0.270145574558563,0.42210246024775466
Acropora_028526,"BCL (B-Cell lymphoma); contains BH1, BH2 regions",-0.05439472204979182,Signal transduction mechanisms,1449,-166,0.0635980345966416,0.19874385811450498
Acropora_028527,ankyrin repeat,-1.2120237819288167,"Translation, ribosomal structure and biogenesis",379,587,4.02725251141465e-4,0.010068131278536625
Acropora_028533,response to intra-S DNA damage checkpoint signaling,-1.04101283939745,"Replication, recombination and repair",376,-278,0.0952015192192061,0.23800379804801525
Acropora_028539,Common central domain of tyrosinase,-1.0167265341573999,Signal transduction mechanisms,1449,-166,0.0635980345966416,0.19874385811450498
Acropora_028548,Beta-lactamase,-1.14613392653985,Defense mechanisms,66,133,0.735095547524711,0.8353358494598989
Acropora_028549,heme binding,-4.906464761852742,"Secondary metabolites biosynthesis, transport and catabolism",216,116,0.595337374941813,0.708734970168825
Acropora_028550,heme binding,-0.457641688309621,"Secondary metabolites biosynthesis, transport and catabolism",216,116,0.595337374941813,0.708734970168825
Acropora_028552,heme binding,-0.805609644019856,"Secondary metabolites biosynthesis, transport and catabolism",216,116,0.595337374941813,0.708734970168825
Acropora_028554,Eukaryotic initiation factor 4E,-1.6128969393632566,"Translation, ribosomal structure and biogenesis",379,587,4.02725251141465e-4,0.010068131278536625
Acropora_028555,supervillin,-1.244953262997758,Cytoskeleton,274,-294,0.129849829837484,0.27052047882809166
Acropora_028557,cellular response to nitrogen levels,0.2356047731874343,Inorganic ion transport and metabolism,275,-13,0.946385911155206,0.946385911155206
Acropora_028586,regulation of mitotic cell cycle,-0.5549207347276526,"Posttranslational modification, protein turnover, chaperones",1186,108,0.270145574558563,0.42210246024775466
Acropora_028602,regulation of mitotic cell cycle,-0.2318610167947087,"Posttranslational modification, protein turnover, chaperones",1186,108,0.270145574558563,0.42210246024775466
Acropora_028604,regulation of mitotic cell cycle,-1.3581089805836652,"Posttranslational modification, protein turnover, chaperones",1186,108,0.270145574558563,0.42210246024775466
Acropora_028606,mannose metabolic process,0.9320802882113449,Carbohydrate transport and metabolism,384,352,0.0326310212332187,0.13596258847174458
Acropora_028611,Vesicle-fusing ATPase,0.47812174018180653,"Posttranslational modification, protein turnover, chaperones",1186,108,0.270145574558563,0.42210246024775466
Acropora_028612,K02A2.6-like,-1.5981089052356483,Carbohydrate transport and metabolism,384,352,0.0326310212332187,0.13596258847174458
Acropora_028639,phosphatidylinositol binding,-0.11446325489952634,Signal transduction mechanisms,1449,-166,0.0635980345966416,0.19874385811450498
Acropora_028641,sequence-specific DNA binding,-1.2656209802931324,Transcription,676,-276,0.02845360312191,0.13596258847174458
Acropora_028653,Rab guanyl-nucleotide exchange factor activity,-0.03293762663910912,"Translation, ribosomal structure and biogenesis",379,587,4.02725251141465e-4,0.010068131278536625
Acropora_028657,S-adenosylmethionine cycle,-2.8217709018761643,Coenzyme transport and metabolism,82,859,0.0145644593633574,0.121370494694645
Acropora_028663,Ribonuclease H protein,4.560910820281962,Amino acid transport and metabolism,361,273,0.108116606212153,0.245719559573075
Acropora_028684,Ribonuclease H protein,-21.010071335727016,Amino acid transport and metabolism,361,273,0.108116606212153,0.245719559573075
Acropora_028697,"positive regulation of protein localization to chromosome, telomeric region",-0.8635093470338521,"Posttranslational modification, protein turnover, chaperones",1186,108,0.270145574558563,0.42210246024775466
Acropora_028699,Lipocalin-like domain,-1.9514124549270804,Cell wall/membrane/envelope biogenesis,113,-87,0.770630187120566,0.83764150773974555
Acropora_028700,Domain abundant in complement control proteins; SUSHI repeat; short complement-like repeat (SCR),-2.5763278864875,Signal transduction mechanisms,1449,-166,0.0635980345966416,0.19874385811450498
Acropora_028710,Reverse transcriptase (RNA-dependent DNA polymerase),4.325551182796093,"Posttranslational modification, protein turnover, chaperones",1186,108,0.270145574558563,0.42210246024775466
Acropora_028713,Dehydratase family,-0.20819450641793388,Amino acid transport and metabolism,361,273,0.108116606212153,0.245719559573075
Acropora_028768,Helix-turn-helix of DDE superfamily endonuclease,-2.1156415089188165,Transcription,676,-276,0.02845360312191,0.13596258847174458
Acropora_028800,"Coagulation factor 5/8 C-terminal domain, discoidin domain",1.4201642045996563,Signal transduction mechanisms,1449,-166,0.0635980345966416,0.19874385811450498
Acropora_028801,procollagen-proline 4-dioxygenase activity,-0.3298588438249163,Amino acid transport and metabolism,361,273,0.108116606212153,0.245719559573075
Acropora_028802,enzyme 2,-0.26615004972092926,Amino acid transport and metabolism,361,273,0.108116606212153,0.245719559573075
Acropora_028822,P granule disassembly,0.7900274407549707,Signal transduction mechanisms,1449,-166,0.0635980345966416,0.19874385811450498
